1.841452215631160925e+03,-7.123579468854783272e+02,1.741748627130158411e+02,5.616325445921003734e+01,-2.789934914483391140e+02,2.372291641017978918e+02,7.418813281271904714e+01,-6.048390162879417176e+01,6.745487193262981407e+01,2.429469931082925029e+02
1.666947802117297442e+03,-6.305599513248748877e+01,4.039739991571636324e+02,3.170526060519376301e+02,4.259702422226869771e+02,1.371964168372838344e+02,-1.976252878833489746e+01,-2.192256744383473688e+02,4.542016153686532220e+01,1.019710387623080408e+02
1.262695699353776263e+03,-5.619889216474780369e+02,5.810982386070501207e+02,-1.197067241148874217e+02,1.740075410755281382e+02,-2.285374524110079619e+01,-7.107390039048698327e+01,2.437575178624633665e+01,6.023442485034993155e+01,1.047841581691811257e+02
1.126016593871670011e+03,-1.669523197366628438e+03,3.893809523490342173e+01,1.004892358119543445e+02,-3.958159850766296586e+02,4.669039092229824917e+01,4.011691687289500123e+02,-4.696880997775850233e+02,2.676131328482717890e+02,1.653066686259930407e+02
2.118301313659593688e+03,-1.773229688926459744e+02,-4.370802776153958291e+00,2.055416462861427362e+01,-2.126476547128247034e+02,3.595087532953634195e+02,-3.427583352767484257e+02,-2.161225670000647625e+01,2.517164078250642945e+02,5.145900855808685748e+01
2.220649807187311126e+03,3.313696704012767782e+02,-3.199770488468839247e+01,1.547943761371481912e+02,-7.588374627488671820e+01,2.899276716014775275e+02,-3.758327050062972603e+02,-7.813874934058044630e+01,1.845780862098364139e+02,-2.879246918801246835e+01
1.504054365535084344e+03,4.990402425544456833e+01,1.218005646407762583e+02,2.832964017502847014e+02,3.382704569919069399e+02,-3.334732740762856196e+01,1.303257528002724257e+02,-1.805089998780622693e+02,-9.506309570146994758e+01,-6.021078689453318589e+00
-1.026393136203311940e+02,9.327578354859218734e+01,-2.580880656733701471e+03,3.890712267953003334e+02,6.517037454365004123e+02,1.702061628712822881e+02,-1.249306813456508110e+02,3.063169065026761473e+02,1.620791776529790127e+02,7.804209803911032139e+00
1.750029308327350918e+03,-9.745537400296765895e+01,6.064528469862996189e+02,2.706467751148006755e+02,1.112051697000530197e+02,-1.826581942464248982e+02,1.945699136937280116e+02,1.647626172611051629e+02,-1.410332857344255864e+01,-1.622589103338022554e+01
1.932478419657223867e+03,-3.227220265022587569e+02,-2.995613712342270674e+02,-3.840161424952750053e+02,-3.276209668310021357e+02,-5.264642863206002943e+01,1.920514091487380028e+02,-4.013257601151845222e+01,5.949347330551664470e+01,-5.554712515771699799e+01
4.647331640224039120e+02,-1.799611080397083697e+03,-3.568094528209202281e+02,1.196831466456956576e+02,-2.078986644289747687e+02,-1.321809161578094347e+02,6.357246469169206193e+02,-6.331661938282140909e+02,2.187726177872772553e+02,-1.022424661672745145e+02
2.508620894464781031e+03,3.510233663789442744e+02,1.624292949666724439e+02,5.378176011508553529e+02,-3.651795758820538254e+02,2.443060740061498848e+02,-8.744333267354130612e+01,2.149555871992328662e+02,2.325195700963596934e+01,1.964479138062319237e+02
-1.627275848680233594e+03,1.714283582467572273e+02,1.861210638772120518e+01,1.897004488077233759e+02,-1.824729171762415660e+02,-2.360547957803299255e+02,-5.555110731286399783e+01,-7.718391879333432826e+01,-1.320778971642398005e+02,2.642163049375011497e+02
-2.630416585870911149e+03,7.322408779367062834e+02,-1.705950744313725238e+02,1.646565062595341487e+03,-9.736815982015575628e+02,-3.769457007199292775e+02,7.371121782141594849e+02,3.980742645042693084e+02,5.936173984999686581e+02,-3.256529917757044927e+02
-2.234618904031909096e+03,-1.470760935616470988e+02,-6.033454009983518773e+01,1.863115357264860563e+02,-1.786422322150850448e+02,-3.576649023119422566e+01,2.041778379996838666e+01,-3.873837912611180059e+02,-2.718745327425831988e+02,2.004845522440198806e+02
-3.117785048840254944e+02,-4.094697201882947013e+01,3.624326060958986773e+02,-6.584304546959320703e+01,4.355827420376917303e+02,-6.520072971822272621e+02,-3.894062789091581180e+02,-9.939320282989623934e+01,-2.298554281983142289e+02,2.836568273246095373e+01
-2.372001849892508289e+03,2.102241883377778890e+02,2.787153593915287502e+02,-9.922562731021452009e+01,8.063407829727923115e+01,4.023317745055212526e+02,-5.438697175033403397e+01,1.107499644693277929e+02,6.167597418298171874e+01,8.107588257615813632e+01
-1.880889069728655159e+03,-2.585431350317345505e+02,6.443826337285547652e+02,-1.281329756750791127e+01,2.450837014488034242e+02,-1.719326240199433897e+01,3.908792471843341900e+02,2.093448851586696549e+02,-1.893998850074492868e+00,2.511957125184759931e+01
-1.184521870619284414e+02,7.085683446292491681e+02,1.624705970452871497e+02,-2.818983965258689750e+02,8.810667521540577241e+01,-1.318980327453227233e+02,-3.422561367827428285e+02,1.725487726131783575e+02,-1.710455881969193968e+02,-1.167721650468555481e+02
-2.059563164833942210e+03,1.272793684937573389e+01,-5.142416600383401146e+02,-5.270524810962409390e+01,-4.275019860845260666e+01,-3.969111047150406080e+02,-7.196218375892196946e+02,-1.778713782156510206e+02,2.064582470782037262e+02,2.267092619594673124e+02
-2.427992949516133649e+03,8.759158913896411605e+02,2.320248642451470005e+02,-3.348619109506905716e+02,-4.614265031715456189e+01,4.021174112713762838e+02,-1.856766507555417718e+02,1.547649914861480624e+02,8.937691581309738353e+01,1.014116043338082420e+02
-6.247222556087244811e+02,1.831251672634342412e+03,-2.881854187639263500e+02,4.852267221643969606e+02,-2.611219049543821029e+02,2.345470682067903567e+02,-1.344817058616938787e+00,2.118471972776127075e+02,-1.755097221726288410e+02,-1.411433222500674844e+02
-2.656126627191166790e+03,1.078795080623683589e+03,-1.246469945789026355e+02,-5.861314414381320503e+00,-3.447982879779333416e+02,3.379714036670059158e+02,-2.144608652736118302e+02,-6.175762836451018956e+01,5.509193090747719452e+02,-6.695905271293592023e+02
-1.794054171002249518e+02,5.726386264944069353e+02,1.583394152792829459e+02,6.442099378064442590e+02,3.918660165116036609e+01,-3.011200216345300760e+02,-2.729300053965481965e+01,1.174879712593874501e+02,-2.870667998769916949e+02,-1.903257204179208202e+02
-2.101848945550842018e+03,5.392650022652398434e+01,2.313764518197595521e+02,-4.905625055554967844e+02,2.016791279903402199e+02,1.797204261916141945e+02,-1.600932896065387467e+01,-4.955876721711943134e+01,2.293650292788637728e+02,-3.179998988262389616e+02
-8.376817592916009971e+02,5.277586629377746021e+02,-3.085515450719969621e+01,2.122720299652002041e+02,-2.514547429216431453e+02,3.026176556904247761e+01,-2.802386887805806737e+02,1.731525793000055842e+02,-1.998700781507853890e+02,-5.919777005707980067e+01
-2.890809778981923955e+03,5.996556154106465328e+02,2.602428133878341896e+02,-4.560627459594649054e+02,-6.971369937096804392e+01,4.143915528587708650e+02,3.149043069173744698e+02,2.057246896811280124e+02,1.726179115498975705e+02,1.130499906443657636e+02
-1.623491052569624799e+03,4.293736304976335987e+02,6.926454245638968814e+02,-1.204835221006621282e+01,2.684450333299677141e+02,2.513932890177728154e+02,2.561790631617117953e+01,5.374881571762036714e+01,5.412026710304834509e+00,-1.443343513771776543e+02
4.014113184124626343e+01,8.435644036207328327e+02,-6.798069512155007033e+01,5.294282035840335965e+01,2.002242394685809188e+02,-6.177986807170921111e+02,-4.716489212495808943e+02,-1.644694762706578786e+02,-4.904334640294635506e+01,-2.131698151912476078e+02
-2.562842552014504690e+03,5.448279498641329610e+02,1.896422383946941181e+02,-6.222937439054604738e+02,1.653532450716972448e+02,4.532217795910981408e+02,8.862208788055658815e+00,-3.191245910390859990e+02,-1.042855287923881846e+01,-1.353596074391570596e+02
-1.033355739509134310e+03,8.138719932580569321e+02,-3.847148042420999445e+02,3.558969995609434704e+02,-3.357429074570075613e+02,1.446017154267621265e+02,-4.662086589562963468e+02,-8.694807648773665676e+01,-1.214796792436576993e+02,-1.923564083162220584e+02
-3.073724744673150326e+03,4.235257179773867620e+02,6.085055520812081653e+01,3.280073808680750602e+00,-1.672325881804620167e+02,5.914738296598021634e+02,1.658543672653970305e+02,-7.876771658281079169e+01,1.390459845182702452e+02,1.449732425329642922e+02
1.265333958574407802e+02,-3.828745516985897552e+02,-2.436788888143283202e+03,4.928295868707028831e+02,5.016098880345579119e+02,6.878340093517911669e+01,2.885380757197158914e+02,5.072967724986876874e+02,4.980957373668286436e+01,1.810539260163615154e+02
-7.181092985872054157e+01,7.342680542365909560e+02,3.242690659428262165e+02,9.086531634126323524e+02,4.738221317175101603e+02,-2.347332399927982038e+01,2.742179038975780827e+02,-3.417301346659503452e+02,-4.112451637553858745e+02,3.125585495295730993e+02
3.221530332587082057e+02,-6.771859375659777243e+02,-6.336251549639282530e+02,-4.825293974410981264e+02,-3.613668516373494413e+02,7.887327051986710558e+01,-6.494269201897925825e+01,-7.851604804240603031e+00,-5.429330988734734547e+02,-3.560413829804707575e+02
-1.352857610517046965e+02,-1.115954668806926975e+03,-7.504618238064203979e+02,1.334381021819797013e+02,-6.777227310755907865e+02,1.722857027121301314e+02,1.724017798773393793e+02,-1.461230669551223400e+02,-7.752572212022496387e+02,-2.501231522318793452e+02
2.133554365895722640e+03,1.475517485837277434e+02,6.887564500944213819e+01,3.372238176236371032e+02,-1.755921826318796661e+02,1.681516719615484590e+02,-1.148218397269825886e+02,2.088190050946578502e+00,4.061033925914015441e+01,6.600775981123325664e+01
1.597829082227693107e+03,-8.579249782061173164e+02,1.774670384038619488e+02,-9.661783691251963546e+01,-1.299701736433338795e+02,2.212545436007537489e+02,-8.793286250558350048e+01,-2.347837123263817816e+01,1.016409670225894217e+02,1.318808926813582048e+02
1.620681359122373124e+03,3.955140060863887470e+02,2.036393172953801241e+02,9.478921889275829926e+01,6.925578539722049527e+02,-2.364641718645601145e+02,8.172786968275092079e+01,1.129649807092460350e+02,-6.761515743868140760e+01,-1.947220356561385586e+02
2.098749185041993314e+03,-2.324721343177100152e+01,-5.543108535755135335e+01,-2.575139755698186832e+02,-1.266240716652850011e+02,1.182408187178012753e+02,-2.094087995360430909e+02,-5.944699871223394894e+01,1.621598197772104299e+02,-1.712011563072678086e+02
1.904682606855355516e+03,-2.217261227604229248e+02,2.711167428709870251e+02,-6.641791669028806666e+01,2.157849880403220197e+02,1.672181389769452835e+02,-4.035798183470179623e+01,-2.834821303408643871e+02,6.924967526309158927e+01,1.157724342881891317e+02
1.886997909560426478e+03,-3.071100132350659919e+02,3.182742774466464653e+01,1.304149271867520667e+02,-4.486995935349956000e+01,2.972672666989941490e+02,-2.437943833457889582e+02,-1.990632052334620710e+02,2.569483847872033380e+02,2.068475878343248553e+01
1.839422216965137750e+03,-7.329796229173753375e+01,3.695438919549705474e+02,2.424598252395711313e+02,-1.222946241001735643e+02,-4.083129197283926004e+01,7.400395653798815943e+01,6.217940760753603513e+01,1.147506668389692805e+02,-2.928865345595606229e+01
1.940616662481593721e+03,-3.506810055088690774e+02,1.034233262358406193e+02,1.908079642313607494e+00,-3.086578014707467332e+01,2.061367524183494879e+02,-1.413723130993473944e+02,-3.112125451316372704e+01,2.113433542992559353e+02,3.513898208360322428e+01
1.590299001247607521e+03,-9.191847073329601017e+02,-1.873426906687190652e+01,-2.499723511036560240e+02,-1.641952374321068362e+02,1.511654916897817031e+02,6.264100588279173820e+01,-1.439228664942513944e+02,5.339435371822263221e+01,1.962263909044773698e+02
1.711655823238442736e+03,-7.198215528392578335e+02,-1.200145116671495060e+02,-3.823381804716369743e+02,-4.092402751492946322e+02,1.502402386014090894e+02,-2.699341037861307768e+02,1.487753541830692257e+02,1.925758880972533404e+02,4.957999980490063763e+01
2.742612369000551098e+03,4.935519327380097252e+02,-1.351713777856616261e+01,4.777086083301554709e+02,-4.878958258521653875e+02,1.803540196017629569e+02,6.810317703334408179e+01,2.816356951984346892e+02,-1.189732335877874014e+01,1.988850658901469330e+02
1.228044647766617345e+03,-3.024205811644491178e+02,-3.841482515684126753e+01,-2.927598005144415083e+01,-5.641858988307255629e+01,1.632448577210059000e+02,-3.489342857457970126e+02,-1.649248073611385621e+02,9.953348820391090612e+01,-9.930451020173389054e+01
2.417997648637878683e+03,1.783459981760215953e+02,-2.373580961011469697e+02,1.530837694285171153e+02,-3.329744498408049367e+02,2.817694882459878158e+02,-1.680627964712717812e+02,-1.427971245185767941e+02,8.585541456180919795e+01,6.301529106504583311e+00
1.702913028724242167e+03,-1.532809630008938484e+02,4.323024732153272254e+01,1.484288778565928340e+02,-3.799923379104519938e+01,2.069200158509602545e+02,-1.328980864646964903e+02,-8.110429001245309166e+01,3.395371730427387824e+00,-4.753473853357374423e+01
-1.993085630976804339e+02,-1.085590244405518433e+03,2.582527072931162593e+02,-1.044613315303189893e+03,-2.169445925878489732e+02,-5.421177675674017564e+02,8.600025297364916810e+01,1.440371218322036100e+02,4.160707697939083687e+02,2.914052200313016101e+02
1.812542262537773240e+03,-7.870989445967709344e+02,-2.768722191824282390e+02,-1.843635617717808657e+02,-4.745450069564054161e+02,2.609168804762056766e+02,-2.257739030207942506e+02,1.292652239792075193e+02,1.902528287681408301e+02,8.013469944075373519e+01
1.022230271795400427e+03,-5.978282412544772342e+02,6.967846353697133281e+02,4.836300181940964649e+01,1.461831927390028909e+02,-6.507122647588339248e+01,-1.536857384131369031e+01,5.558183089537673993e+01,-5.665303494900327053e+01,1.514582316314766786e+02
1.474221529068470318e+03,7.705914405068298265e+02,5.153931404326300481e+02,-6.539610286190986699e+01,-2.630037068701552627e+01,-2.225817284257591950e+02,1.317426574909049464e+02,3.830925383835707407e+02,4.353874585688696897e+01,1.468632114870916325e+02
1.805203049397536006e+03,-5.087690044432429204e+02,1.142654990026836401e+02,2.794097594628576076e+02,-8.595673850511902003e+01,1.619171979625027120e+02,-2.902960855057696321e+01,-1.818826490932525815e+02,-3.304143841390697389e+01,5.736183686212389432e+01
1.836655170236594586e+03,6.386842663260798645e+02,5.181285942715645660e+02,1.555654635389041118e+02,-1.709229857642440038e+02,-2.683167147847227625e+02,1.158446160541538816e+01,3.112221829311657189e+02,1.430649179591333109e+02,-2.383560978008900406e+02
1.055500402991207238e+03,-3.873443818301448687e+02,5.135259596512619282e+02,-7.822917233276001525e+02,2.283578983880760234e+02,-2.230935978863274727e+02,-1.698737516553143223e+02,3.136534078504137142e+02,2.443479276517962617e+01,-3.878179868653142393e+01
8.121866553983304016e+01,-8.724350559158571059e+02,-6.086446931262729549e+02,-1.816790413785186331e+02,-3.334316447536433543e+02,3.258972035427758485e+00,-7.810408840936646868e+01,-2.014781407881169883e+01,-6.565427901465591276e+02,-2.643860025239136462e+02
-1.993873115412986181e+03,5.576949957124908224e+02,1.490598734083489489e+02,-1.190037930221413944e+02,-1.816031233639298250e+02,2.531532946588614550e+02,1.096632969002430613e+01,4.334199743260254536e+02,1.282224632818517129e+01,1.769234735856832970e+02
-1.357902015372749020e+03,-4.157412465522101996e+01,9.668059122702140940e+02,1.406170036358421669e+02,4.616935702989399601e+02,-9.476140988034157431e+01,3.414759036102191772e+02,-3.566992501726405607e+01,-1.869170566231247221e+02,-1.220315871720543726e+02
-3.211318992245620393e+03,-2.523386813024912954e+02,-8.359292564833911143e+00,6.466086069412470749e+01,1.043757307752104779e+01,3.858952411517667258e+01,1.226668385248718494e+02,-3.623761799220108628e+02,-1.385730273342318952e+01,2.576670813838069307e+02
-1.687317790521760571e+03,1.326305877240151176e+03,-2.989275128624978493e+02,6.557160279173766639e+02,-4.313767632401113588e+02,2.984816150596923308e+02,-1.471567559757467336e+02,-1.413440874788123267e+02,-2.717198975819500220e+02,3.798912818203101551e+02
-3.162421684053617241e+02,1.722414568903869849e+02,-1.323768379095611181e+01,2.207653458311483803e+02,6.527028021429709952e+02,-2.429917732905779459e+01,1.922042201980986533e+02,-1.956192614930105833e+02,-2.382614234274431055e+02,1.118668785725685098e+02
-2.141284608349410973e+03,-1.034950578451277892e+01,4.787140124314881291e+02,2.752471450823367149e+02,2.025358281919572789e+02,5.592454854611356296e+01,9.267116108342850112e+01,5.849734884133741275e+01,-1.698814868559053366e+02,-7.633126062373848697e+01
-1.005836027779172355e+03,-2.847078680623382638e+02,-1.809746559875780747e+02,-6.626921345738760465e+02,-2.577054880134965629e+02,-2.125675181263050320e+02,-3.595830753075338748e+02,2.446469820360341032e+02,-2.259113708499672555e+02,-6.796293009300805466e+01
-1.243351907722855231e+03,3.541278543414911439e+01,3.023905928067832747e+02,1.151861833214821445e+03,2.243662230170491512e+02,-4.601873748824535149e+00,2.387586472559794117e+02,-2.962581529179456652e+02,-2.631226830968971626e+02,2.460673006393375317e+02
-1.688345865498488820e+03,5.401608586951840429e+00,-2.903413019504438353e+02,5.837663957104484780e+01,-1.450908301781369936e+01,-6.474529517036048674e+02,-7.053472063738763609e+02,-3.324462808654213859e+02,3.166277614712781769e+02,-4.095316696979052722e+02
-2.434972358341112795e+03,9.575522059346828883e+02,-1.435712374797077757e+02,-2.961860874386305795e+02,-2.096193727356922523e+02,4.293947069150770517e+02,-6.631073481411172565e+01,1.546257061499009637e+02,2.596542595228638675e+02,1.468524159677315879e+02
-1.807285172847126432e+03,5.906237051275144267e+02,2.885039912449747135e+02,6.424964960547058013e+01,-1.097483688032428120e+02,2.747679000710330115e+02,9.394948612765301732e+01,5.275166557015909348e+02,-9.343351044042289288e+01,1.456976344846558504e+02
-2.344967327678234142e+03,5.371652923253824383e+02,-1.658446820748286825e+02,2.792015851465162655e+02,3.734869939514827308e+01,5.042780586521097348e+02,-2.125276761949870661e+02,-3.090054020410518092e+02,-1.184138420242568657e+02,2.920753930748198890e+00
-2.595669583815689748e+03,7.476416276389407756e+00,9.109680982721147302e+01,-2.797048801535400457e+02,1.221028226737414997e+02,2.307469683361903776e+02,5.273401709680597094e+01,-1.565884250521082208e+02,1.085201613994639445e+02,-2.315902012197014699e+02
-1.465206530357763768e+03,7.732053719858298564e+02,4.120938256573857075e+02,6.895216197658182011e+01,1.957492644125884169e+02,3.704089544866435517e+02,-2.806468380867810453e+01,1.026465036302319334e+02,-3.744265687417642852e+01,-1.034633099359420498e+02
-1.110666566098543626e+03,1.704501976163550694e+02,1.622492516595373502e+02,4.914475532719682178e+02,1.489006440073681858e+02,-2.538193281443832916e+02,-2.851122897855610177e+02,-3.373487417730405724e+01,-4.361534441585462218e+02,-2.700935367812159882e+01
-8.710813712404487887e+02,1.128587109441998109e+03,2.685986030202734582e+02,7.827154764740801056e+02,2.124396477625724060e+02,2.723528258415232131e+02,6.644930825635444904e+00,-2.143971359281692912e+02,-2.280045107319607212e+02,1.754420338978106599e+02
-1.440162610336574062e+03,1.032844611299795758e+02,1.813104709815175397e+02,4.689704218874222761e+02,-2.451493331853381008e+01,-4.601814238316139267e+02,-4.724271142500753484e+01,-5.929866909335348879e+01,-4.311602607093870461e+02,1.986385792147157758e+02
-1.157649786011501419e+03,-2.981886059635720585e+02,1.538012315833106243e+02,-4.607740928564664387e+02,3.818012518116460114e+02,-7.101223322253575816e+02,-4.283344578697527822e+02,-1.605938346356641375e+02,-1.323149040823284111e+02,7.362788904097372722e+01
-1.891369249836128574e+03,6.454657952337593088e+02,-4.319503483178235825e+01,2.549540138069807327e+01,-8.006365538708521967e+01,1.453199552820601923e+02,2.536826444771254518e+00,1.081035395047519643e+02,-2.533961844717554186e+02,-7.719220021367545925e+00
4.535973776010220035e+02,-3.281329562132291358e+02,-1.714480786794991445e+03,6.273731085287053588e+01,8.690326209770192918e+02,1.007988042800787980e+02,-6.126486158634210710e+01,1.825051421209510920e+02,9.048625549711486826e+01,-1.498497971265110209e+02
-5.059550453692663154e+02,9.612703233361770572e+00,-1.449280458269408278e+01,1.005328922555854376e+01,4.202923864791747519e+02,-2.493655320940335969e+02,7.935171466939786455e+01,-1.910975160000589312e+02,-1.126103409915318849e+02,6.338647550310283663e+01
2.426862070818817472e+02,-5.799014417739969076e+02,-6.952539531046910497e+02,-6.592203262823875320e+01,-5.213060678253198148e+02,2.393415490911442305e+02,-1.775069438018203414e+02,-8.510077699429325548e+01,-5.813756087558547279e+02,-2.866092062170386043e+02
2.447658395191256659e+03,4.147378791496938106e+02,-1.371853117039695462e+02,4.216702082182297886e+02,-2.134744663548809740e+02,2.831935657561559765e+02,-1.886339792279201220e+02,-3.994301018498199340e+01,8.683240572976347948e+01,1.622698535359826622e+02
1.076254911344206221e+03,2.492510572715850685e+02,3.703779508636060882e+02,3.236534863735340082e+02,1.297295461879990057e+02,-1.589904775859741051e+02,-1.531022586854034842e+02,-9.982350331048945691e+01,2.151717509544773748e+02,-2.203288811820950741e+02
2.171191407418215931e+03,-4.291071936307498191e+01,2.640919511550350762e+02,5.312078900028747057e+02,4.223957461154988380e+00,1.047925605795376356e+02,9.382807649896504643e+01,-4.535654752729799455e+00,-4.528491982794668758e+01,1.587444115423501785e+02
1.138335792101742527e+03,2.097141956905065285e+02,-6.281019406426864862e+02,1.811231198686836592e+02,8.372196453594789318e+02,-3.657211098470482966e+02,3.309756058215178882e+02,1.961076765196222880e+02,1.560485967569819934e+02,-1.556136312939599975e+02
1.820748363691305485e+03,-8.004824644948527066e+02,1.271381833398757095e+02,-2.243548885149703835e+02,-1.991167299928008916e+01,1.084721852448276991e+02,1.457834557129722270e+02,-1.567268464661553651e+02,1.702408758767213897e+02,1.090342308450179303e+02
1.785261444697695879e+03,-4.846049138920371888e+02,1.379774795086739516e+02,-7.721522299910746767e+01,-3.301832010791029575e+02,3.397879300222223833e+02,-2.220915574905018843e+02,1.682734413762557324e+02,1.973652798890963425e+02,9.877695737436924617e+01
-2.245369840469035694e+02,-1.009919828706104795e+03,4.241360665640121965e+02,-1.645239489274503626e+02,1.253740934991740090e+02,-5.940686055608854304e+02,4.308228308408428688e+02,-3.815357542635769619e+02,1.212657753624595642e+02,-1.105172108869906396e+02
1.429979230228291271e+03,-4.463507318157331127e+01,-3.033864405443836176e+02,1.838619151907373066e+02,2.822820934450059553e+02,7.855812124696639387e+01,1.314155620244912086e+02,-9.343935296977160476e+01,-1.442986214684250399e+02,-1.173453974629368446e+01
1.983311746824525471e+03,8.085045710094796050e+02,4.710718689370864922e+02,-7.905397888344995749e+01,2.392978029521767098e+02,-2.387553509439378558e+02,-2.586181980620963827e+02,2.177932245002353682e+02,1.652774202543053761e+01,1.045920820399501281e+02
1.721978676912695164e+03,-8.759330468979065927e+02,2.668310895131818228e+01,-1.017317534118971594e+02,-1.861961488517538612e+02,2.279617385311183568e+02,1.477191565922957306e+00,-1.117943716919284896e+02,1.362691617349321689e+02,1.269183983524657577e+02
1.930553399387574473e+03,-4.693405171217347629e+02,9.018729553180879321e+00,3.735260401770245835e+02,-1.348053533754699629e+02,2.574302653890043757e+02,-7.395139159794680950e+01,-1.789055239746354573e+02,3.146772682050185210e+01,8.788708435156762278e+01
1.829182199627834734e+03,1.331249227504864905e+02,6.561777067544434203e+02,-1.649391720085768043e+01,1.685832311773532695e+02,6.113267812382307653e+00,-8.976602427748954938e+01,1.679980651365510198e+02,5.384702383724842889e+01,8.629696031298369974e+01
2.728896747531236997e+02,-1.028149346552244424e+03,-7.343187828983685677e+02,-4.255394117306397561e+02,-4.803062947378282956e+02,8.185574311316665330e+01,-2.682307914157490458e+01,-2.152048090858063176e+02,-6.673064490198921703e+02,-3.131584076658496656e+02
8.442513412246381677e+02,1.778203727633266951e+01,-1.839715608856297990e+02,3.009745678374719091e+02,8.200712009877521780e+01,-3.639392743574178724e+01,1.268798652022931037e+02,1.518701371307229238e+02,-7.348339315063263655e+01,-4.216244016180804977e+01
1.812196325008526628e+03,-3.813845748468863803e+02,3.763513782769839509e+02,2.784297746386467338e+02,5.862974992646878292e+01,8.986063237196721332e+01,2.682768282255534587e+01,-9.696580466845209401e+01,2.914820253162529085e+01,1.428282161116350721e+02
-3.735254551537167345e+02,-9.768347007753875459e+02,-2.404713278930314118e+03,-2.352381644965209873e+01,7.801851466206677514e+02,-6.445685449932442168e+01,2.976765049827108101e+02,9.361385363218339251e+01,4.125828708747981182e+02,-1.434045232256678446e+02
3.611555446301180723e+02,-1.025775092561644215e+03,-6.046173814942291074e+02,-8.059051381475308062e+02,-2.875098636459047157e+02,-2.166420010055787415e+01,1.457598325321811217e+02,2.322147888580580570e+02,-6.341211071921367193e+02,-1.499725363251015153e+02
-9.774339952885471803e+02,-1.267251999181119800e+03,-2.134463446557672341e+03,1.291487152703874983e+02,8.115077207743568124e+02,-3.071033331018861645e+02,5.104963602844186426e+02,-1.473357044593125309e+01,4.791503450116782687e+02,-1.409473710209002206e+02
1.194072642173529175e+03,3.672320456636642803e+02,5.119803979592261101e+01,1.215022481724640642e+02,-3.937922951224945223e+02,-2.874489654794134026e+02,1.361432986770118418e+02,3.685559307043902209e+02,-3.514215115885412501e+02,-2.633066459374826991e+02
1.425416431787928559e+03,1.659197927168382236e+01,6.014014203393089701e+02,-3.501877271220524790e+02,1.709473007457810070e+02,-1.050808809082043638e+02,-1.496038975364843111e+02,1.925069646900531097e+02,4.689240991801030844e+01,-1.353618103508972297e+02
2.057028133601807440e+03,1.864128895472352951e+02,2.091645140175066331e+02,1.628836586312490624e+02,1.117852908331788058e+02,1.234403310737015431e+02,-2.491563809854541205e+02,4.737473773038656688e+00,8.272660528807540459e+01,-3.415043364007451032e+01
2.704229516928022576e+02,1.735301126416417503e+02,-2.620485956562709362e+03,2.508701393943925240e+01,7.384825943057502400e+02,9.179425431405124414e+01,-1.214676893433333476e+02,4.388515860563393858e+02,2.416968419535608632e+02,2.776659054401895332e+01
7.415156742338383538e+02,-4.551933149474679112e+02,5.150524102889536380e+02,-5.250585847589633204e+02,3.372213149564821606e+02,-1.265743583460950248e+02,-7.263381498241838585e+01,-4.575607168787331602e+02,2.315478761281850666e+02,-8.790046559242303204e+01
-1.113507224759961446e+03,6.737513147884910722e+02,4.598424488149296394e+02,-2.879843184951116086e+02,1.786356543676494653e+02,2.066105863757169914e+02,-1.943686288896359571e+01,3.863345124657075189e+02,2.147671579305779517e+02,-1.502447674952344983e+02
-3.305809322911508389e+03,1.259326011240408434e+02,1.448611545015639024e+02,-2.380748594217125458e+02,-3.508376870695071403e+01,4.470142898724421343e+02,3.025809733403352766e+02,-1.890379006401846311e+02,2.434130072752959109e+02,-1.590172941344865798e+01
-3.503758403900114899e+03,1.403433259277349521e+01,1.955683935069010886e+02,3.921044132480104594e+01,-5.293631781390834021e+02,1.693080606258274656e+02,4.175795401779280382e+02,1.313186648658027309e+02,2.018178580085954081e+02,-1.205627191176427004e+02
-7.528760799582282743e+02,6.733300904829267211e+02,3.495757674979744820e+02,5.555311931630536719e+02,1.043010046251547891e+02,1.133956646035980640e+02,-1.524563433688845038e+01,1.833927299101976587e+02,-2.283419551760199795e+02,-1.458289024078814009e+02
-1.020383059026016781e+03,5.763095730269428429e+01,2.390705772501227386e+02,8.341170279811251476e+00,2.707153039013275588e+02,-2.300396528834613150e+02,-3.271976478161312798e+02,-1.178815935065265137e+02,-2.701193206898918220e+02,-1.335614489411926229e+02
-9.756860562678780298e+02,-3.494340702272941712e+02,6.837930576081924983e+02,-5.438699299554523350e+02,2.878399721935213051e+02,-3.872047165221214300e+02,2.110720478369330877e+01,2.746108292421228612e+02,2.261397568990368256e+01,1.155971635837747584e+02
-3.253443590306317219e+03,-1.257822471469889081e+02,3.585064679300706416e+02,-7.763020515615215800e+02,1.000922042758998742e+02,1.405142634010360894e+02,6.222119455268939419e+02,-1.121877033065506311e+02,2.601121433945501735e+02,3.207261809952759535e+01
-1.756652215299555337e+03,3.446643151529079887e+02,2.869998016789218696e+02,3.312088964925267760e+02,1.365026873501716977e+02,1.844312906914879875e+02,-1.213313967291999376e+02,1.069604683963445240e+02,-1.940408272260588660e+02,-1.153032537600463172e+02
-5.602909674700357527e+02,8.286355143211050063e+02,2.886453866164700912e+02,-1.570482481776523969e+02,2.651160333320007680e+02,-4.459241770815096402e+02,-1.012794038067655578e+02,8.499835028057374586e+01,4.373789623569541618e+01,-7.618418201211878227e+01
