9.756895076197280332e+02,-3.492903711957649762e+02,-6.838165355031385388e+02,-5.437873592018818272e+02,2.870782031916648407e+02,3.876408410693984479e+02,-2.160103883347709086e+01,2.747248265813597641e+02,-2.270410173167929457e+01,-1.146033343468213701e+02
3.253456531130334497e+03,-1.253434171344468240e+02,-3.585688559565288642e+02,-7.760526461326472827e+02,9.923785136940645657e+01,-1.399618783133091142e+02,-6.226924832102022265e+02,-1.123886575488063073e+02,-2.599938968032280400e+02,-3.229692938146117598e+01
1.756650216180111556e+03,3.445695617586216031e+02,-2.869763171951607319e+02,3.310617972770751862e+02,1.369736491467052133e+02,-1.845087097327624122e+02,1.214679718141300384e+02,1.068692600514272755e+02,1.940652327542842670e+02,1.150122821409861444e+02
5.602849307353999393e+02,8.283744745376387755e+02,-2.885841768078361724e+02,-1.572639389229850053e+02,2.651529920494911607e+02,4.459423521924060765e+02,1.013264811762921056e+02,8.504296167559688513e+01,-4.343048925015207828e+01,7.584402987593919931e+01
1.537269898099938246e+03,1.091207240877505001e+03,-3.391916291539522490e+02,1.670162115326410515e+02,-1.692136850477360781e+02,-3.959455053170397321e+01,-1.991633608935711379e+02,2.987273527258559511e+02,-2.072888451756459460e+02,2.789729420833286895e+02
2.069526889018968177e+03,1.171208812085892305e+03,-1.202392265040906807e+02,2.991740454495345602e+02,1.102066740000852896e+01,-7.241220724420943498e+02,2.656031512272685973e+02,-1.341855802607952910e+02,-1.115740026510399332e+02,1.771998763662073486e+02
1.049044051232308902e+03,1.974708287567672471e+02,-4.467419398526162695e+02,5.536467637966686652e+02,2.264792182847645279e+02,1.101711893624462704e+02,-3.020051919658962447e+02,-1.871047412062580690e+02,2.350456746188371255e+02,-6.938471266257825221e+01
1.574066475819152629e+03,9.885799048346197537e+01,-4.233595910296868396e+02,-8.273383673393202571e+02,3.754140361307690910e+02,-1.103092143252048345e+02,-1.086635460898511383e+02,3.184716628838100405e+02,7.522039382021285192e+00,7.272995073274179845e+01
1.177628285545720701e+03,3.261683554271904200e+02,-4.157087923229228181e+02,-1.251330972085425941e+02,4.010929870823640613e+02,-2.703968706138107336e+02,1.757624921023866591e+02,-8.502401568702295265e+01,2.258696726151847827e+02,2.583068317273438197e+02
2.292627323208413145e+03,1.562724456774445230e+02,-1.204882193418700886e+01,4.920715415594294484e+01,-8.350622009386236755e+01,-2.875721188248435851e+02,-2.017598542549953891e+02,-1.196366204898335184e+02,1.215849293801268090e+02,9.925425539447218171e+01
1.676660446379284167e+03,8.568922736181045821e+02,-6.942284629387580708e+01,-3.316464939006689292e+02,8.992156386076312913e+01,-1.721444059922933434e+02,2.036121203216911795e+02,2.673915626667918559e+02,2.953355526327307956e+01,9.588341942080776903e+01
8.469721159893987306e+02,8.585973714974177255e+02,3.064928281903089058e+01,1.959929715409714390e+03,-9.233932372866026981e+02,8.770729055615610150e+02,-5.236543175953382843e+02,3.992855869855604851e+02,-3.102267745803458752e+02,4.509823342837729001e+02
6.320595667665197652e+02,-4.754358673789330858e+00,-5.864420655514136342e+02,3.944868188687491966e+02,7.618564136441423216e+02,9.130668255752520679e+01,-3.807801333644114550e+01,-3.158361652847773371e+02,3.188049441564122048e+02,-1.297764987214435735e+02
3.027687822900214996e+03,-2.156350824292989614e+02,-3.023987091210209428e+02,-9.260217667245571604e+00,1.012154992677431267e+02,1.021703547745204865e+01,2.178756264405168963e+01,-1.446310519984448888e+02,-2.607023044022485792e+01,-2.801709240754202028e+02
